140.30399183215886	97.96444586803331	179.04478272235525	5.594951153106973	4.4880285073670745	6.504896539242693	0.351840563699695	0.3965618152913641	0.3178625552048403	0.04548028286498921	0.04941648478273284	0.0416204958182491	0.962561894991398	0.9738613294472678	0.9523209242025771
966.8679532351047	955.1146500640618	1421.3210802549822	21.256286034593202	20.454656470211408	26.06555530977899	0.07401758211333898	0.0801796407105806	0.0596937838482127	0.009882135937751337	0.010360259854358784	0.009113722051693928	0.7561367264219756	0.7590190713070148	0.6415447080058985
22.380104900704684	37.42084401024982	51.96193368054859	2.1240991351697622	2.6517056374119146	3.276739930422892	0.600525818285311	0.5558826977194258	0.5026776580982978	0.13603565594559827	0.12728635888164688	0.11549004354818615	0.9651174909986551	0.9416334008309182	0.9192231844491787
456.39215647021115	295.96590727098004	541.2913591666828	9.034453074951946	7.018517777065976	9.83225079933237	0.6070426403731306	0.6186027229214232	0.5967848535135419	0.4570286470828697	0.4597842271332762	0.4503915457742794	0.9265547803908275	0.9523706359128071	0.9131438246814115
576.3388052530433	192.01721652786665	642.5407910876947	13.720771941063424	7.858344010249838	14.781214180860239	0.2248232777333533	0.2780169214267329	0.1867993534665587	0.05909312156288883	0.06479810503146793	0.0573553944593512	0.9511123023613473	0.9837172936741712	0.9455742211685375
87.78066944266499	64.00548526585521	93.37304188702755	3.018057335041645	2.701953875720692	3.5344768646061615	0.5836274545134481	0.593154508426556	0.5422762605235426	0.3376092026375627	0.338987002254226	0.32958037438539606	0.9117280529638273	0.9356389643888529	0.9062898217199442
184.01309256886594	117.49721732863536	262.1690562850654	7.907951633568223	6.2857343049327365	9.761809004806047	0.19883479688395314	0.23569184334705484	0.16155755095164107	0.019182882687548034	0.021480066336481234	0.01716846817297961	0.9518968580715713	0.9693147544385929	0.9316310831885429
50.05034833440101	30.794823030108905	69.19326750990365	3.342068385650223	2.4571388532991647	4.000402179814596	0.47893397320611686	0.5550679908220755	0.43977798798002943	0.09157646022599604	0.10509459824480824	0.08510070945412777	0.9502912790167701	0.969441351397623	0.9314071973524133
324.0321909032671	142.39537956438167	438.78151581572115	10.148902946828956	6.041159513132601	11.671218001568487	0.20493079099931652	0.30199192521446283	0.18190851355544116	0.016399436571468837	0.020728370932480682	0.015269610865440363	0.9638772924558692	0.9841156325283081	0.9511321105054115
36.074151185137744	17.833800448430498	47.45011964849486	2.8605861627162072	2.130605381165918	3.4392205755193155	0.43269837394865734	0.4948870310183002	0.3756000640420003	0.042272522140250464	0.04758551802466044	0.03811536791766948	0.9784203805529184	0.9893182083578139	0.9716186255841173
198.93585842408726	86.64443866111473	255.79518992941706	6.5940102498398545	4.354360185778349	7.548050433348736	0.3494593987305737	0.4089060539657099	0.3277957783992303	0.03490851755319477	0.03862433892081831	0.03297921073353623	0.9690785272122266	0.986559764768716	0.9601805810135224
447.57613308776433	621.3020699871873	913.6162199119226	14.37542040358745	17.133828475336312	20.75024633513642	0.10478768321681586	0.09112574239627678	0.07603326702223026	0.013964814753203953	0.013504658212849548	0.012592716584276742	0.9256194212562053	0.8970594221783317	0.8481772551289051
240.2348454516336	143.65084481101874	347.50133724788355	9.186479019859071	6.67390695067265	11.103299885378746	0.2107725037988521	0.262166860430173	0.18509698547599848	0.05533107003242776	0.057451719750336035	0.05460316599132438	0.969268546350581	0.9816809092457539	0.9554170269152846
251.41928251121112	244.48596652786702	416.9167688873694	7.894899103139027	7.779168001281238	10.439099921574936	0.28632929542148317	0.2863524578855448	0.22809414208040102	0.024156105142767424	0.024520416952296058	0.021083195546556976	0.9493291743417912	0.9507179532954267	0.9160083825958742
198.48574631646412	180.2870956117876	312.55058416618067	6.639854260089697	6.622337443946195	9.047839288946092	0.3505601357460217	0.2996896167134343	0.24572103454540137	0.07264206168301185	0.06970209189986143	0.06431182359714428	0.978771704940471	0.9806226150773596	0.9664062409284156
123.94010249839835	36.68427690582959	167.36897987090023	6.310778347213321	3.3485145739910323	7.271531701823882	0.26253263358780865	0.390308927585229	0.24321019325050558	0.028090862181887954	0.03788505787589417	0.02673768040096615	0.9606761085957166	0.9883563702255695	0.9469650001618239
188.93713965406752	99.4326353299166	252.22668865249682	6.227258167841121	4.493133408071749	7.340203905166003	0.3732508502608278	0.41694221542631044	0.32095583015964213	0.05148366777812577	0.05410073132322717	0.046753602373908076	0.9602876860824516	0.9790995205429497	0.947062710031179
363.3338004484305	195.03721572709802	457.29745219087494	10.57959641255606	7.347313420884056	12.37376581069395	0.18303006844251238	0.2287717332244422	0.14833728384636072	0.015435317247964535	0.017859157009085726	0.013739290406944948	0.9460799739088536	0.9710643349022914	0.9322170511123259
21.234905509288904	24.498018097373482	32.43662651571516	2.4536755285073655	2.3897541639974405	2.955639566450161	0.4460998298255912	0.46791656617664795	0.3920343711785037	0.03929400581904746	0.0415491825597944	0.035873512339764636	0.9833194883376289	0.9807457172811411	0.9744685694065394
167.86853379244073	179.4533352017937	309.3257857588125	6.829015855221016	7.1108063741191545	9.24756178487402	0.3399760935616373	0.334928660103826	0.28913050192982787	0.07218999568148479	0.07093433716308323	0.06374913376671038	0.962996257685945	0.9604238564800844	0.9319207107601382
462.07841527866765	242.76123078155027	682.4523919644472	11.477798686739266	7.921784913516974	14.073940758913308	0.22426008773689146	0.2807358152131571	0.20765540705754168	0.025353219840104475	0.029060927957293228	0.02396178425012852	0.9698220229122687	0.9841257949745101	0.9553741048830726
1347.0325512491984	1030.9966167520815	1935.9789861046884	21.892737027546435	20.028727578475333	28.468278067123816	0.13391424865577212	0.12806613305657205	0.0967445363177119	0.013008449022051933	0.013410321426660496	0.01137071411410983	0.8858981138793566	0.912823854273045	0.8362853361288302
44.95655829596409	18.6332078795644	61.4828168674214	3.4786595131326052	2.253163036515058	4.079571276317639	0.36701557084416536	0.46918911148399356	0.3219806745002981	0.029519041900178695	0.03537655052779468	0.02704422644454418	0.9806802898329672	0.9920138551972112	0.9735847057564291
124.69262491992306	326.6730060858423	403.4183072251601	4.291439782190901	9.661475016015364	10.725713366446133	0.5241835814422194	0.309550141394564	0.2840722894710854	0.049719150738872724	0.03602926547916221	0.03407006071534262	0.973236661696844	0.9300950534018351	0.9136773064466638
133.72920003203083	62.15330717488792	183.4462185042932	4.805753523382446	3.4146380525304303	5.929517987492203	0.42546450230835275	0.47331229361058463	0.35135726526870226	0.040960707886610395	0.046689609515271215	0.036337741919445644	0.9449462158506148	0.9745371205859553	0.9243669600537546
68.45509689301728	46.083340006406154	120.5201592632065	3.2678371236386927	2.64600016015375	4.534637736532003	0.4783641723014496	0.5025615109499408	0.39700155865151093	0.05764493542066584	0.05800856217776112	0.04974092285096216	0.9891060973143991	0.9926771441108263	0.9808067958192097
101.00426409352976	27.92458760409995	111.70146192362603	5.073370435618193	2.579576393337606	5.406985863379517	0.3053535746780802	0.4662763896807716	0.29694542925601664	0.026318778535235007	0.03485138949537514	0.025527245000751094	0.9696114090813771	0.991614154720942	0.966366922741388
218.15759128763622	151.64127562459964	320.1734199360532	7.795723894939142	6.528847693786037	9.930784853908174	0.21392994542084967	0.24399550796190658	0.17026370928642445	0.01782927487253901	0.019704403267085398	0.015631969402947688	0.9652114174289759	0.9757952227917255	0.9489290661348708
169.58095771941066	108.38811258808467	219.40441191256613	8.129524343369633	6.246056213965412	9.309175732469987	0.19964549273306043	0.24255052821197012	0.17703077167050368	0.019057523147744452	0.02143353488676861	0.017760644937803924	0.9265815215317337	0.9532074706395887	0.9049423267039526
604.8714365791163	447.0905269058294	838.9927205453546	14.49399423446509	12.154708520179366	17.52311528484383	0.14158492341105053	0.16234651951509382	0.11772519136408346	0.016605751647076915	0.018036393715751515	0.015239391357378685	0.887327736669726	0.9166939620179178	0.8438394204762327
166.60434016655984	365.19674887892404	529.2095960103762	6.171164317745036	9.799487508007697	12.220595628305421	0.33406228118386433	0.2457829840860098	0.1958311405696278	0.02516998988180733	0.02089624299450718	0.01806213345739318	0.9747517605399735	0.9445787985280591	0.9196881256540957
156.5721092248559	118.40827194106338	275.39473948802527	7.666479820627802	6.609064702114028	10.244062820487034	0.23676348638488107	0.2703579098168368	0.20070710254133545	0.021569107676182673	0.02367267291181364	0.019456100633374985	0.9776263160012872	0.9830292812274448	0.9605629422971727
216.72918001281244	129.91229580397192	325.4536990488446	8.433055733504169	6.19124359385009	10.142753725190529	0.20971121788066344	0.27302046751255293	0.18772026777985973	0.018822361530318927	0.022746237370079404	0.017306710317154375	0.9727963925105997	0.983693996688692	0.9591663534378374
487.20285474055123	466.8606061819347	848.5918880331383	12.026045003203073	11.271400544522733	15.98950310683906	0.1982910768049407	0.22019662594559558	0.1626634758263063	0.025884342389873288	0.026122752067862066	0.023255841297919994	0.9473796373459293	0.9493110623114166	0.9076190788471863
540.38559016656	302.32066784112766	707.3351364395018	15.019398622677775	11.371196348494571	17.540811196686057	0.10068549086494914	0.12534122496301892	0.08452048174835493	0.01005357496811801	0.011333689180412875	0.009319177592217705	0.93177224327539	0.9619004900378053	0.9108063042350149
256.2547645739912	139.2513412876362	372.68949707414174	7.092048366431771	5.319927130044844	8.775643990428117	0.4038498871313488	0.44562860571701923	0.36032892713918246	0.06215055113896554	0.0692353592423659	0.05744154233111539	0.9233141898967772	0.9583908043342237	0.8887016502356214
124.21959080717495	93.62616111467013	176.98083613183442	6.048066143497759	4.968930172966048	7.365762432383525	0.29976797226537194	0.35408078999774534	0.2562961762970356	0.03908106786866303	0.03976773529173546	0.034423913958646246	0.9756779551549428	0.9816011011318395	0.9652200971210986
691.271300448431	490.77162075592554	856.8459852400016	13.565262652146059	11.250320307495187	15.35438074363048	0.2175825557114059	0.23381531007948597	0.19914456774492528	0.026321359469338466	0.026830189451149514	0.024571499894105685	0.9053372704510376	0.9327402492535618	0.8830719360590844
319.1150104099935	244.7883167841127	425.1417080576724	10.78028907751441	8.999919923126203	12.561603893100596	0.1779872874564283	0.2198391521911238	0.1588818201806717	0.02702078390468129	0.03109963517908302	0.025194503045146678	0.8945672415736482	0.9191922465145449	0.8598632979580616
213.22787876361286	174.02294202434325	305.7610448631583	5.693846092248557	5.160914477898783	7.0123067023266055	0.6506452171903494	0.6589951949586457	0.6302673231668972	0.531282773980947	0.531903948599263	0.5245695563991715	0.9643574697185396	0.9709116457297141	0.9490442658028905
270.250220211403	180.78953795643827	443.2717529007214	9.843709961563107	8.05739509929533	12.674435440085261	0.19269568918984203	0.225195220070147	0.16483808367499403	0.024107956280023764	0.02666693656192032	0.02216363843732777	0.9656668134139227	0.9770324804951362	0.9437087423681891
515.385169762972	504.7321628763607	945.908725291077	11.178371236386923	10.38114590006405	15.479116813127147	0.17966172030924238	0.19314370678102064	0.14174071116899892	0.018590062267267053	0.019508504972115058	0.016590855745075815	0.8900946704391033	0.8924733536001899	0.7858481650999678
212.42462764253688	131.09130765534897	271.43811458102897	7.362127642536834	5.923746796925047	9.002754931729974	0.22904971723785902	0.27093455017663776	0.1827800641012638	0.01810435892619429	0.019778820663082224	0.0156450920257915	0.9707147806350336	0.9819366827882406	0.962629709535199
642.0413797245354	448.7843729980783	826.1168131271493	17.021360506085838	13.739529948750807	19.51680106175471	0.10701969366765832	0.13473765523696107	0.09169123115698985	0.015229014353726	0.017222532585135022	0.014058751849907484	0.7039248194521643	0.7929354644257144	0.6187036414730462
122.10558135810379	116.81918641896225	235.72444650003027	6.6674807815502835	5.184697309417044	8.574815500010054	0.22292966344339185	0.28431467050736325	0.20140699151398522	0.017179872297981964	0.01991779943552937	0.015936340263876782	0.9785039026306512	0.9794992408016655	0.9585236987100741
827.9333760409999	602.1621356502241	1173.0055500814412	15.531069827033948	14.778086963484949	19.38548935228941	0.13943142384943905	0.13271166446113206	0.12019546199370783	0.017098065116583492	0.01633853400867492	0.015582586538362343	0.8509030807212236	0.8915162887219479	0.7892411844412958
303.81844570787996	225.13569026265245	426.02033018962766	9.659533151825757	8.177690582959652	11.789881155864796	0.21060377788638654	0.23140632359137175	0.17442347814663348	0.015395963434382678	0.01602534373030438	0.013534441323665606	0.9683022281273693	0.9765382163582872	0.9555381895819866
268.4431654388212	457.52526425368313	645.8440949948709	8.653767616912235	11.732262972453551	14.004765830802942	0.23777582298772734	0.17899281777337864	0.15957527276757147	0.019088406149226626	0.01593854187635461	0.014802279844235332	0.9745883595942576	0.9566670599996188	0.938741129354804
422.00116111467025	327.58680333119804	631.0477588529834	10.665879244074311	9.103899743754004	13.48464678557783	0.23041440102431643	0.25267817441841023	0.1957357019861875	0.030683499938862206	0.0320093875204687	0.027938140974839123	0.9723021091279274	0.9784965988905326	0.9585631376066259
98.75652626521446	32.07967648942984	100.26246254700486	3.6072229340166535	1.9118353619474684	3.7352450280520455	0.5725674073952106	0.7148104696470987	0.5514325528440331	0.09198903743823703	0.11349637292741607	0.08776219468273087	0.9338048851995293	0.9785347974639036	0.9330304011570855
120.24585602178091	48.8459521140295	130.7052223048926	5.751301249199233	3.7253163036515082	6.403386354038893	0.2663693509858073	0.3236930950500804	0.23228359838142557	0.01943655290036111	0.021592566987193765	0.01759159173871855	0.9812558726934606	0.9924042844999779	0.9796495680719643
151.7538637091608	381.26413356822553	529.9703392386735	7.174387411915438	11.927610506085843	14.076233183856505	0.21757141548910439	0.14044229329969093	0.12255735866102974	0.014472600415881465	0.01139198194883187	0.010545176596259627	0.980973484879424	0.9522190894489183	0.9336218258130438
102.4904508327994	81.73716768097376	151.41778439140137	5.866571909032667	5.221993113388849	7.241830722516023	0.26452457491158693	0.25689597296925903	0.20800305471621675	0.02315274760026863	0.02314195676146357	0.020062399523581947	0.9622687172770434	0.9698735658105809	0.9442986347074332
120.04200032030764	247.61024583600283	326.953387359488	6.075352338244718	8.83325992953236	10.23477246676988	0.30508952160323644	0.22226853287045073	0.1992120417322195	0.026810674312225197	0.0210389985461842	0.019545923473119387	0.9895196159851678	0.9783912241952182	0.9714642304698451
66.11917440743112	44.629684497117175	96.04840234068651	4.082859545163352	3.223534593209478	4.756922520058719	0.32876363413297194	0.371735177578548	0.2976699117238368	0.029620931764849576	0.03153579133687328	0.02788236472580535	0.9880322088936451	0.9919353853741305	0.9826469260420928
103.60678251121084	56.6892416720051	155.29202276337756	3.541639974375404	2.495615791159514	4.237346417583301	0.46502872133344153	0.510922272144403	0.43961946545450314	0.0851542877515433	0.08470952093188981	0.08238642458470986	0.9910607655011302	0.9951115282686297	0.9866287568783846
76.64057495195387	49.50906870595772	108.71531701823898	3.962163677130044	3.0378963805253067	4.892316354642162	0.3359511793172545	0.39896499283948467	0.28565923731330983	0.032101586144607466	0.03697195744703362	0.028991687134305524	0.9841632131354905	0.9897659200357201	0.9775650081080968
196.3593850096092	143.62734224855862	259.9437350439381	9.362267777065977	8.175268257527227	10.879567254519502	0.1385229197550555	0.14745815757645367	0.11763170936668987	0.018133312594544884	0.019120051509205455	0.01685170617176949	0.9146611493155035	0.9376854361257063	0.8872527875743946
351.00824791800136	266.3612668161435	497.8840716684425	9.292841127482403	7.595491672005128	11.122142009692523	0.2717445542360645	0.32101512857951464	0.23344488090988993	0.033034597936418615	0.03692737351388325	0.030837804407547128	0.914717562795411	0.9354187858919977	0.879057516076369
270.71352498398454	184.94282511210758	371.9574292666249	9.106582319026263	7.559457078795645	10.854290253172184	0.20392699527650127	0.22888903578075562	0.1751562690909954	0.01691335491819596	0.018017986142403665	0.015254535102902278	0.9653824088636352	0.9763228706370531	0.9523161544573129
44.84707319026269	106.84617232543239	132.33027006374536	2.7778066944266495	4.548886931454193	5.355024231333826	0.5208067720705984	0.3996930995681133	0.3531092867503709	0.0567493821760092	0.045317112634234984	0.0414876379894128	0.9765613855399398	0.9442051276942883	0.9310199145120694
151.76759689301744	103.19849055092908	261.0116028876511	7.791740070467647	6.125900864830239	10.464356813931506	0.18450762999501086	0.2165290313733346	0.13928477149434376	0.01753282991818291	0.019014411341078015	0.015220254512140147	0.965054300090348	0.9762553551956269	0.9398984924561202
410.7992072389493	261.5014413837286	622.1772406442919	12.949271300448439	10.262091607943628	16.105049367572224	0.10994011707882036	0.14073802850940276	0.09275544241021519	0.01426972924307145	0.016102882426622105	0.013034597533965053	0.9377065481966632	0.9604555060338194	0.9058010802830115
252.55255044843048	167.5532711402948	314.368336383197	7.9125360345932085	6.539497918001284	8.810935269158835	0.25008145086033784	0.25841914434197605	0.23808489162545457	0.0818153288036792	0.08336589079927	0.07966559723971611	0.841091454767904	0.8945809217680794	0.8026690929722073
795.0974735746315	497.71444586803335	1067.40037000543	15.625380365150548	12.364149583600266	18.2648555169016	0.20997646422513075	0.23103697797030928	0.18953467716740952	0.04218810312054013	0.04401818041110424	0.04105867889547794	0.9268527890708651	0.9543791071461113	0.9017415139884634
84.88536995515702	166.56264013452918	221.45054193730002	5.178131005765543	7.588585041639979	9.101128114379936	0.2953249901210953	0.20720636788576455	0.17303513287877476	0.02251169793505284	0.01799716604435328	0.016257674412398507	0.9751034602677057	0.9511333833521057	0.9348805893254057
140.08684336963492	123.41247597693787	213.14772064590053	4.585762331838564	4.173366431774502	5.958032536346999	0.3585195539502916	0.3989777654682358	0.3038888045257384	0.027962143907118975	0.03271774869310251	0.025710400407310107	0.9854351635741235	0.9871464854556794	0.9776615399228448
157.11663196668798	127.75998959000648	214.4655231353937	7.1251201153106996	6.230000800768738	8.317923143437433	0.18590440003889946	0.21748921992309359	0.16496832029974823	0.01736852671263727	0.018635161305754856	0.016147475731857087	0.9544033010645504	0.9630135452080781	0.9376168122475935
544.6865190582957	324.3519979180014	707.6147921735803	14.45918081358104	11.067725016015379	16.564740895654435	0.13606107035108733	0.16753291111193944	0.11934723263867729	0.014796599670199249	0.016842166221162563	0.013643976142858423	0.9460475816157211	0.9678966940805759	0.9299831693731943
15.170383568225498	10.899103139013457	22.048804520501097	1.7866151505445231	1.2609304932735435	2.1217599388686663	0.650831101863554	0.7112767938572593	0.6276105108949666	0.46107582590860946	0.4634477841619301	0.45880541794755425	0.9906293986804836	0.9932683581042154	0.9863804490344859
89.97151265214598	168.37648142216534	277.98598403346097	4.051028987828317	5.5202194106342075	7.067123811055916	0.5183318305014698	0.48270599480448606	0.45961077982294524	0.3220167203575399	0.3149191175179831	0.3111155464256544	0.9882753348606145	0.9780524592164819	0.9638410239939361
467.15773142216585	584.1448991031391	822.2757344808862	13.56292040358745	15.397061178731574	18.69303625651027	0.12719626340314102	0.11203812854656602	0.09094780220712481	0.013248639515698855	0.01262496262547161	0.011424021877030234	0.8926924077497982	0.8662036466472839	0.810390971798845
313.20167360666267	238.96995115310722	430.3672504976976	6.939742152466375	5.792781069827036	8.228900641476807	0.5934851626911949	0.6094030742432143	0.5807119202032094	0.5053595590659404	0.5075689677128159	0.5013608966232359	0.9090457182247288	0.9306040382028298	0.8753813725466755
631.3891335682259	466.1018577834723	934.4101228659327	13.824831838565032	11.395259449071109	17.059924792374673	0.1931640817134866	0.21669941052147748	0.15861063092118824	0.014846238095144824	0.01617082652854858	0.01338438017850991	0.9471349315684707	0.9609483579105259	0.9218195283222249
138.47103219090332	49.53975816784113	180.48301795732854	4.4938941383728395	2.814461883408077	5.383659434132994	0.5216820573125849	0.5319083970088712	0.4216804561065752	0.04603051770011646	0.04992480020412714	0.040817670039026005	0.9725984676212455	0.990248461549861	0.9643052912585132
418.06556294042286	696.5267256566308	958.6542661223846	12.416379724535567	16.47847934016655	19.298558185364698	0.16665191155111003	0.12450213743092478	0.1107673461103367	0.012660521584313439	0.01094566215556809	0.010268253997375102	0.9446953754254653	0.907944654171269	0.8733819326186154
992.9613228699552	613.0919082319027	1314.266122383317	17.899063100576566	14.184877482383076	22.039172313941545	0.16521673184172164	0.20940064558502322	0.12528833960777153	0.014050304170257327	0.016381813428109928	0.012248133526663929	0.8922782682230909	0.9334798258512945	0.85721247010793
275.46933055733524	402.4720131326073	614.7398499869296	9.318745996156315	12.199271300448437	15.311106195580049	0.2278034329855142	0.17882436502828164	0.15553159872761413	0.04810455945919308	0.045315852395252924	0.043742807479352636	0.964357534197456	0.9476381190883469	0.919863495195873
89.54898702754637	53.62540038436901	131.85885499406785	5.007467168481735	3.7283792440743126	6.1888837499245986	0.26174349999146246	0.3359422311636906	0.21998169406087925	0.02993235356956697	0.035587267720267934	0.02695536888391339	0.9606077920921342	0.9764185827663812	0.9420209229019573
300.7552850736707	179.72355461242782	405.98865852922825	9.156270019218457	7.096953074951948	10.99310261617969	0.2702162252861503	0.3235025164782747	0.2418379169563729	0.04732554462084187	0.05294669823425737	0.04462482046194504	0.9691786771139723	0.9815586628717468	0.9583401891691248
1122.4025464445872	794.7899583600254	1399.4534376319655	22.212283792440758	19.100536515054415	25.42460133925879	0.08157718338364621	0.0840301153473644	0.06664174776808927	0.010059094525965116	0.010257832687206607	0.009369279226411115	0.7817740616449478	0.8454553077103063	0.7277018801031753
109.41345691864193	217.5307094811019	292.86062458525214	4.774883888532995	6.204996796925045	7.609724707916919	0.49257744977283563	0.43828035067443954	0.38164971079139137	0.07252080491817284	0.06286629244255112	0.05727141174511547	0.9743649570599431	0.9490832744867317	0.93137683700431
351.29442264573964	362.27400304292127	587.4486315831804	12.070167360666245	12.88314782190903	16.49047839288946	0.11759193061296294	0.1104392003081274	0.08197483108766915	0.012170433551955738	0.011413579541731363	0.010336705857046744	0.9384182659421563	0.93635131863371	0.8970537618242991
277.11883408071736	179.2116031390134	374.9202477427652	8.235706278026905	7.218369634849445	9.957871664421148	0.24284324880705968	0.2519654359477788	0.20217416792519605	0.022601249896976386	0.023472761995395105	0.02036732551940437	0.9379732347409244	0.9596855518736078	0.915925249388106
264.2352057975656	187.48574631646377	373.73940758913324	8.736126681614344	7.3591047405509284	10.485048965392423	0.18532125153507134	0.22092532581769275	0.16082658541672232	0.016238282732386915	0.018618233715933106	0.015175654580056331	0.9574762727237792	0.9698546408060922	0.9398851996031345
619.859044682895	616.5866631966688	948.8773954835199	13.097033151825743	13.04842648942985	17.577309014860553	0.24308973265520192	0.25456065610160306	0.19477354860019727	0.03909210305494689	0.04276193628112727	0.03501540336586609	0.9270035440248157	0.9272454189426509	0.8880481015958227
55.60770339525944	43.93073350416402	84.74071467353049	3.6120675848814874	3.1949871877001947	4.561744656035715	0.39694560159589576	0.40663353118497175	0.3352945066879065	0.03897180904089541	0.039504629399159615	0.03438861134731893	0.9618946918376212	0.9698869292585377	0.9420993759068091
518.0004003843696	303.2284393017298	718.2465362263465	14.968289557975668	11.370295483664304	17.816927748396306	0.10586989913393755	0.1320892185192779	0.0903452044045966	0.01186193174577329	0.013507588435564075	0.010995720432428292	0.9085475627130253	0.9465803547312908	0.8732649962366077
568.8524983984634	409.23979019859104	700.5453558285914	8.427330237027563	7.175568545803987	9.893060387299167	0.635847507307041	0.6425045613787282	0.620105898187464	0.5575068516368155	0.5591529892842159	0.5529863078628614	0.9046235724641922	0.9314001213608116	0.882895457837538
824.2288797245367	410.6341087443953	1073.2545194956663	15.39868273542603	10.10540118513774	17.99682277946467	0.22294274668234332	0.26453164147150127	0.19964083921477932	0.025351469107398758	0.02716570693166671	0.023330130047359576	0.9220601335476013	0.9611521378492013	0.8984019286034676
157.36300848814855	91.68025304292125	211.06571618170491	7.186559096732868	5.31053811659193	8.392547608035557	0.2044242509517135	0.2635321563460534	0.18552727003669306	0.016922783068937096	0.01988045477647364	0.01586547757210707	0.963800597701484	0.9788712154520491	0.9514649789383488
326.8834280909675	249.84439061499054	483.75818938647467	9.953215086483024	8.184397021140295	12.17432484063625	0.1784558518306165	0.22179830031432637	0.1537347000896089	0.017902381280773108	0.020444145958313256	0.016547072532100776	0.9160157243677692	0.9357344256871861	0.875469143399095
29.33606262011529	27.133287956438153	45.44223692412875	2.881266015374758	2.612067584881484	3.5237587725472053	0.40607370879433724	0.46446860164010356	0.3765610420130233	0.0364591438703009	0.04110754086650822	0.03417174347655266	0.9927350528465038	0.9933008433388538	0.9886910398868849
